TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-23,2026-07-23,CM,NSE,STK,1196,INE531A01024,KANSAINER,EQ,,,,,KANSAI NEROLAC PAINTS LTD,198.92,198.93,193.3,194.22,194.2,198.92,,194.25,,,206750,40352959.66,8285,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,18967,INE542Z01028,KAPSTON,EQ,,,,,KAPSTON SERVICES LIMITED,469.0,469.0,452.55,460.35,461.65,464.45,,460.35,,,39191,18054164.25,1659,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,24385,INE725L01011,KARMAENG,EQ,,,,,KARMA ENERGY LIMITED,39.65,39.65,37.0,37.6,37.57,38.09,,37.62,,,7696,290024.55,89,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,8054,INE614B01018,KTKBANK,EQ,,,,,KARNATAKA BANK LIMITED,275.75,284.4,272.6,281.8,281.55,276.25,,281.8,,,3483006,976359399.3,32205,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,19465,INE0MGA01012,KARNIKA,SM,,,,,KARNIKA INDUSTRIES LTD,116.0,116.4,114.1,115.75,114.1,116.9,,115.75,,,9000,1041500.0,9,F1,1000,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,1838,INE036D01028,KARURVYSYA,EQ,,,,,KARUR VYSYA BANK LTD,337.0,340.9,334.4,336.9,337.9,339.15,,336.9,,,3613532,1219617833.75,77182,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,24528,INE0SVY01018,KATARIA,SM,,,,,KATARIA INDUSTRIES LTD,98.7,98.7,98.7,98.7,98.7,101.0,,98.7,,,2400,236880.0,1,F1,600,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,15140,INE234I01028,KAUSHALYA,BE,,,,,KAUSHALYA INFRA DEV LTD.,893.0,909.95,870.1,889.5,890.0,893.45,,886.75,,,168,150144.4,35,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,21186,INE0Q2V01012,KLL,SM,,,,,KAUSHALYA LOGISTICS LTD,27.5,29.5,27.5,29.2,29.2,29.0,,29.2,,,12800,363480.0,15,F1,800,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,855.0,855.0,825.0,828.8,829.8,855.4,,828.8,,,39328,32880351.3,3878,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,15244,INE641C01019,KAVDEFENCE,EQ,,,,,KAVVERI DFS & WIR TEC LTD,57.53,58.98,56.5,56.95,57.0,57.72,,57.02,,,48463,2793796.88,1097,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,21185,INE0RCG01017,KCEIL,ST,,,,,KAY CEE ENERGY & INFRA L,88.5,90.95,87.8,88.5,87.8,92.4,,88.5,,,25500,2251700.0,32,F1,500,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,10276,INE587G01015,KAYA,EQ,,,,,KAYA LIMITED,274.0,274.0,257.19,264.99,270.0,266.32,,264.99,,,65431,17425171.84,1634,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,12092,INE918Z01012,KAYNES,EQ,,,,,KAYNES TECHNOLOGY IND LTD,3249.7,3315.0,3228.1,3240.3,3242.0,3252.4,,3240.2,,,519821,1701326542.8,34838,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,758868,INE13ZD01013,KAYTEX,SM,,,,,KAYTEX FABRICS LIMITED,60.0,61.9,58.7,58.75,58.7,59.5,,58.75,,,13600,818200.0,17,F1,800,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,10293,INE0J1E01027,KCK,SM,,,,,KCK INDUSTRIES LTD,16.15,16.45,16.0,16.2,16.15,16.15,,16.2,,,552500,8976750.0,98,F1,2500,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,1841,INE805C01028,KCP,EQ,,,,,KCP LTD,168.55,169.33,161.4,163.19,162.51,170.08,,163.19,,,150008,24729181.94,1910,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,4809,INE790B01024,KCPSUGIND,EQ,,,,,KCP SUGAR IND CORP LTD.,24.55,25.09,24.15,24.19,24.25,25.06,,24.19,,,237183,5823724.64,1174,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,14908,INE291D01011,KDDL,EQ,,,,,KDDL LIMITED,3080.1,3156.6,3080.1,3094.9,3119.4,3097.6,,3095.1,,,7099,22130813.0,2137,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13260,INE389H01022,KEC,EQ,,,,,KEC INTL. LIMITED,477.6,477.75,471.7,472.95,472.75,479.6,,472.9,,,425253,201552493.25,23527,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13310,INE878B01027,KEI,EQ,,,,,KEI INDUSTRIES LTD.,4971.0,5003.5,4870.5,4897.5,4911.0,4971.0,,4897.5,,,173938,856438574.0,23666,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13430,INE164B01030,KELLTONTEC,EQ,,,,,KELLTON TECH SOL LTD,14.5,14.7,14.27,14.37,14.45,14.5,,14.37,,,1647986,23713960.24,3513,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11841,INE717A01029,KENNAMET,EQ,,,,,KENNAMETAL INDIA LIMITED,2751.6,2827.9,2743.6,2773.8,2763.4,2751.6,,2773.8,,,8514,23592988.4,1574,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13121,INE202H01019,KERNEX,EQ,,,,,KERNEX MICROSYS(I) LTD,2191.0,2255.0,2170.0,2220.5,2218.8,2195.6,,2220.5,,,152659,339146654.3,10504,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,4981,INE087A01019,KESORAMIND,BE,,,,,KESORAM INDUSTRIES LTD,12.33,12.33,11.95,11.95,11.95,12.09,,12.0,,,1135918,13971981.29,458,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13381,INE401H01017,KKCL,EQ,,,,,KEWAL KIRAN CLOTHING LTD,497.0,508.1,497.0,500.85,500.1,499.9,,501.1,,,20282,10214004.2,937,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,4157,INE681C01015,KEYFINSERV,EQ,,,,,KEYNOTE FIN SERV LTD.,263.0,263.97,255.25,256.32,255.4,262.26,,256.32,,,1056,271483.42,68,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,406.45,409.1,398.0,401.65,404.95,405.7,,401.75,,,27634,11116098.9,1401,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13359,INE138Y01010,KFINTECH,EQ,,,,,KFIN TECHNOLOGIES LIMITED,875.0,881.8,866.2,868.25,873.0,880.2,,868.2,,,365717,319089827.25,20238,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,433,INE834I01025,KHADIM,BE,,,,,KHADIM INDIA LIMITED,95.8,96.9,92.0,93.4,94.0,94.64,,93.41,,,26182,2463301.78,1589,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,9582,INE731C01018,KHAITANLTD,BE,,,,,KHAITAN (INDIA)LTD.,127.4,132.0,127.4,130.44,130.99,129.5,,130.44,,,655,85577.46,12,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,902,INE745B01028,KHAICHEM,BE,,,,,KHAITAN CHEM & FERT LTD,48.01,49.45,48.01,48.89,48.6,48.0,,48.89,,,74519,3644023.42,236,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,17.5,17.98,16.91,17.61,17.95,17.49,,17.61,,,833,14640.8,30,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,9570,INE00UG01014,KHFM,SM,,,,,KHFM HOS FAC MANA SER LTD,45.05,46.95,45.0,46.7,46.95,47.0,,46.7,,,9300,426095.0,6,F1,1550,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,762747,INE338F01015,KLBRENG-B,EQ,,,,,KILBURN ENGINEERING LTD.,447.95,447.95,435.0,437.8,438.0,443.65,,437.8,,,40049,17594766.55,2008,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,19941,INE729D01010,KILITCH,BE,,,,,KILITCH DRUGS INDIA LTD,178.18,178.2,173.0,174.21,174.0,178.18,,174.23,,,15052,2635471.87,177,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,18944,INE473D01015,KINGFA,EQ,,,,,KINGFA SCI & TEC IND LTD.,5052.5,5150.0,4980.5,5025.0,5021.0,5068.0,,5025.0,,,1940,9767590.0,743,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,19126,INE880L01014,KIOCL,EQ,,,,,KIOCL LIMITED,356.05,357.9,350.15,351.15,351.0,357.1,,351.15,,,44639,15796374.6,2131,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,762742,INE555P01013,KIRANVYPAR,EQ,,,,,KIRAN VYAPAR LTD.,196.36,200.0,192.55,199.7,200.0,196.36,,199.69,,,4380,870760.88,106,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,16639,INE415I01015,KIRIINDUS,EQ,,,,,KIRI INDUSTRIES LIMITED,399.9,413.2,397.8,411.05,409.7,402.0,,411.05,,,239075,97758201.1,5184,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,18581,INE732A01036,KIRLOSBROS,EQ,,,,,KIRLOSKAR BROTHERS LTD,1876.0,1885.4,1840.0,1847.6,1852.0,1876.8,,1847.5,,,50672,94293498.5,9280,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,18224,INE134B01017,KECL,BE,,,,,KIRLOSKAR ELECTRIC CO LTD,125.1,129.9,125.1,125.91,127.85,127.15,,125.87,,,97582,12511777.21,469,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,14466,INE884B01025,KIRLFER,EQ,,,,,KIRLOSKAR FERROUS IND LTD,468.9,468.9,460.0,464.7,465.0,470.0,,464.7,,,44546,20663621.5,3141,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,19025,INE250A01039,KIRLOSIND,EQ,,,,,KIRLOSKAR INDUSTRIES LTD,3784.0,3804.2,3720.0,3737.3,3735.9,3784.2,,3737.3,,,8785,32872962.8,1055,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,20936,INE146L01010,KIRLOSENG,EQ,,,,,KIRLOSKAR OIL ENG LTD,2187.8,2235.2,2154.2,2179.0,2166.4,2187.9,,2179.1,,,361381,790910117.3,26124,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,15180,INE811A01020,KIRLPNU,EQ,,,,,KIRLOSKAR PNEUMATIC COM L,1585.4,1599.1,1499.0,1517.6,1499.6,1598.7,,1517.1,,,411632,632706718.4,31377,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,28899,INE602G01020,KITEX,EQ,,,,,KITEX GARMENTS LTD,145.01,146.4,143.05,144.19,144.25,145.19,,144.2,,,395878,57282355.24,4323,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,760923,INE0KNW01016,KNAGRI,EQ,,,,,KN AGRI RESOURCES LIMITED,209.9,210.0,205.21,207.76,209.99,208.76,,207.76,,,4459,925771.17,170,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,763839,INE17QZ01016,KNACK,EQ,,,,,KNACK PACKAGING LIMITED,190.0,201.79,189.15,193.13,193.77,190.41,,193.18,,,2767448,544026797.5,24265,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,27084,INE0CJD01029,KMEW,EQ,,,,,KNOWLEDGE MARINE & EN W L,2414.1,2428.0,2330.1,2341.6,2335.0,2426.7,,2341.4,,,43614,103642545.0,8251,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,758431,INE1JAR25012,KRT,RR,,,,,KNOWLEDGE REALTY TRUST,116.44,116.9,116.05,116.26,116.68,116.44,,116.26,,,315860,36759530.18,3344,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,121.5,122.21,119.0,119.28,119.3,121.59,,119.28,,,550210,66207921.51,7662,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,18751,INE0Q7P01013,KODYTECH,SM,,,,,KODY TECHNOLAB LIMITED,1195.0,1223.9,1180.0,1188.5,1180.0,1204.25,,1188.5,,,7900,9486500.0,66,F1,100,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,3009,INE080B01012,KOHINOOR,EQ,,,,,KOHINOOR FOODS LIMITED,23.41,23.59,22.0,22.56,22.4,23.52,,22.56,,,225158,5128217.38,3453,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,85.38,85.65,84.2,84.25,84.2,85.33,,84.3,,,11137,943717.59,185,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,15124,INE094I01018,KOLTEPATIL,EQ,,,,,KOLTE PATIL DEV. LTD.,386.9,391.05,382.3,388.3,388.8,386.05,,388.3,,,54783,21269698.7,2945,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,22475,INE0QEI01011,KONSTELEC,ST,,,,,KONSTELEC ENGINEERS LTD,59.5,61.5,59.5,61.3,61.5,59.95,,61.3,,,8000,486300.0,7,F1,1000,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,58.5,58.5,58.05,58.05,58.05,59.6,,58.05,,,3000,174720.0,4,F1,600,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,4951,INE082A01010,KOPRAN,BE,,,,,KOPRAN LTD,197.02,205.0,196.1,197.78,197.99,201.36,,197.91,,,100043,20150348.73,693,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,16758,INE0O4R01018,KDL,SM,,,,,KORE DIGITAL LIMITED,112.1,115.5,112.1,113.25,113.55,112.6,,113.25,,,12750,1448085.0,66,F1,150,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,14858,INF174KA1HJ8,GOLD1,EQ,,,,,KOTAK GOLD ETF,117.42,121.11,117.42,119.96,119.9,120.44,,119.96,,,1004432,120831828.65,6682,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,1922,INE237A01036,KOTAKBANK,EQ,,,,,KOTAK MAHINDRA BANK LTD,379.7,386.1,378.85,383.35,383.0,381.15,,383.35,,,12720546,4873566058.2,119490,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,18102,INF174K014P6,NIFTY1,EQ,,,,,KOTAK NIFTY ETF,265.12,266.29,264.3,264.95,264.85,266.27,,264.95,,,56775,15053206.95,1068,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,15061,INF174KA1A86,PSUBANK,EQ,,,,,KOTAK PSU BANK,84.0,84.09,82.92,83.0,83.0,84.1,,83.01,,,264664,22094734.06,1245,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,759885,INF174KA1XV0,CHEMICAL,EQ,,,,,KOTAKMAMC - CHEMICAL,30.5,30.98,30.0,30.15,30.29,30.63,,30.15,,,460814,14030095.19,1412,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,52.62,52.62,51.03,51.16,51.34,51.76,,51.15,,,797600,40924226.41,2617,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,10512,INF174KA1ZF8,CONS,EQ,,,,,KOTAKMAMC - KOTAKCONS,12.14,12.22,12.07,12.13,12.11,12.14,,12.13,,,11116,135278.81,91,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,2627,INF174KA1GC5,IT,EQ,,,,,KOTAKMAMC - KOTAKIT,31.75,31.91,31.43,31.71,31.89,31.76,,31.71,,,271203,8588928.74,1300,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1114.0,1114.77,1113.99,1114.75,1114.75,1114.6,,1114.75,,,261242,291221229.95,405,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,8632,INF174KA1IY5,LOWVOL1,EQ,,,,,KOTAKMAMC - KOTAKLOVOL,21.14,21.17,21.03,21.11,21.08,21.18,,21.11,,,44793,945204.64,129,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,8077,INF174KA1ZC5,MIDCAP,EQ,,,,,KOTAKMAMC - KOTAKMID50,18.75,18.75,18.02,18.1,18.55,18.24,,18.1,,,370947,6743391.62,966,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,10676,INF174KA1JF2,MNC,EQ,,,,,KOTAKMAMC - KOTAKMNC,33.86,34.1,33.32,33.41,33.53,33.6,,33.41,,,51017,1709361.67,318,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13082,INF174KA1ZD3,SILVER1,EQ,,,,,KOTAKMAMC - KOTAKSILVE,21.66,21.81,21.31,21.39,21.38,21.65,,21.39,,,2145485,46184514.48,3132,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11457,INF174KA1ZE1,NV20,EQ,,,,,KOTAKMAMC - KTKNV20ETF,13.99,13.99,13.82,13.88,13.9,13.93,,13.88,,,36409,505268.72,203,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,30469,INF174KA1VW2,MID150,EQ,,,,,KOTAKMAMC - MID150,23.72,24.95,22.98,23.08,23.25,23.25,,23.08,,,54566,1275174.45,187,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,759488,INF174KA1XS6,MOMENTUM30,EQ,,,,,KOTAKMAMC - MOMENTUM30,30.51,30.6,30.2,30.26,30.26,30.6,,30.26,,,15199,460351.82,105,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,29758,INF174KA1VD2,MSCIINDIA,EQ,,,,,KOTAKMAMC - MSCIINDIA,29.69,29.75,29.46,29.48,29.65,29.69,,29.48,,,6991,206513.61,83,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,760709,INF174KA1YO3,NEXT50ETF,EQ,,,,,KOTAKMAMC - NEXT50ETF,72.73,72.98,72.22,72.41,72.49,72.84,,72.41,,,5547,402489.29,55,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,29944,INF174KA1UW4,NIFTY100EW,EQ,,,,,KOTAKMAMC - NIFTY100EW,34.8,34.96,34.64,34.71,34.75,34.85,,34.71,,,12036,419094.99,168,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,764195,INF174KA1A94,PVTBANK,EQ,,,,,KOTAKMAMC - PVTBANK,27.94,27.94,27.2,27.29,27.35,27.56,,27.29,,,75735,2067225.49,68,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,757946,INF174KA1WT6,QUALITY30,EQ,,,,,KOTAKMAMC - QUALITY30,20.73,20.73,20.38,20.43,20.43,20.52,,20.43,,,1923,39427.75,25,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,5851,INF174KA1ZB7,BANKNIFTY1,EQ,,,,,KOTAKMAMC-KOTAKBKETF,59.18,59.22,58.6,58.76,58.84,59.18,,58.76,,,542954,31925231.34,820,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,762752,INE972A01020,KOTIC,EQ,,,,,KOTHARI INDUSTRIAL CORP L,169.54,169.54,164.0,164.19,164.0,167.9,,164.58,,,6589,1091964.71,263,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,126.41,139.19,124.61,133.71,133.0,126.41,,133.71,,,477353,64438378.79,7209,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,5528,INE823A01017,KOTHARIPRO,EQ,,,,,KOTHARI PRODUCTS LTD,67.45,68.2,66.71,67.73,67.75,67.45,,67.72,,,5968,402377.68,119,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11647,INE419A01022,KOTARISUG,EQ,,,,,KOTHARI SUG & CHEM LTD.,24.34,24.92,24.34,24.68,24.63,24.44,,24.68,,,15643,385534.99,204,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,761337,INE0J0B01017,KOTYARK,BE,,,,,KOTYARK INDUSTRIES LTD,32.8,34.4,32.51,33.1,33.7,33.32,,33.09,,,44227,1483265.09,199,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,5192,INE177F01017,KOVAI,EQ,,,,,KOVAI MEDICAL CENTER & HO,5771.0,5844.5,5725.0,5750.5,5780.5,5749.0,,5757.0,,,2055,11852904.0,847,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,5108,INE542W01025,KPIGREEN,EQ,,,,,KPI GREEN ENERGY LIMITED,395.0,395.9,388.65,390.3,393.5,396.7,,390.3,,,337842,132444737.7,9993,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,9683,INE04I401011,KPITTECH,EQ,,,,,KPIT TECHNOLOGIES LIMITED,551.8,555.8,548.0,550.9,551.3,554.9,,550.85,,,2116765,1169366990.45,33620,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,14912,INE930H01031,KPRMILL,EQ,,,,,KPR MILL LTD.,1060.0,1063.9,1020.3,1033.4,1036.0,1064.8,,1033.4,,,464685,482625292.0,34102,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,10577,INE001B01026,KRBL,EQ,,,,,KRBL LIMITED,350.95,352.95,343.35,343.85,343.55,350.3,,343.85,,,221110,76680004.45,7290,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,53.41,54.87,52.01,52.6,52.52,53.48,,52.65,,,7037,374356.77,101,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11488,INE524L01026,KRIDHANINF,BE,,,,,KRIDHAN INFRA LIMITED,2.52,2.54,2.4,2.47,2.47,2.47,,2.45,,,66786,163110.32,76,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,12847,INE506W01020,KRISHANA,EQ,,,,,KRISHANA PHOSCHEM LIMITED,143.6,157.4,143.45,155.75,154.75,143.65,,155.75,,,4701400,712301971.2,30385,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,168.0,172.0,168.0,170.65,172.0,166.75,,170.65,,,5500,934925.0,11,F1,500,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,756782,INE0GGO01015,KRISHIVAL,EQ,,,,,KRISHIVAL FOODS LIMITED,392.8,399.3,387.6,391.15,391.0,389.35,,391.15,,,128218,50062257.85,560,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,761192,INE0J5601015,KRISHNADEF,EQ,,,,,KRISHNA DEF AND ALD IND L,1300.0,1344.9,1294.9,1309.3,1311.3,1306.8,,1309.3,,,120062,158821865.8,9885,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,4847,INE967H01025,KIMS,EQ,,,,,KRISHNA INST OF MED SCI L,782.05,794.5,780.0,781.55,785.0,784.45,,781.55,,,523947,411945528.35,26073,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,6420,INE479D01038,KRITI,BE,,,,,KRITI INDUSTRIES IND LTD,66.0,66.6,63.12,64.23,66.3,65.6,,64.32,,,7096,459243.75,116,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11440,INE798K01010,KRITINUT,BE,,,,,KRITI NUTRIENTS LIMITED,77.5,77.5,75.01,76.13,75.8,76.0,,76.13,,,12171,927496.51,89,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,9288,INE00Z501029,KRITIKA,EQ,,,,,KRITIKA WIRES LIMITED,5.66,5.68,5.45,5.53,5.54,5.59,,5.53,,,200190,1109458.13,475,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,760627,INE1MTV01019,KRMAYURVED,ST,,,,,KRM AYURVEDA LIMITED,252.0,252.0,247.0,249.05,249.05,249.6,,249.05,,,56000,14020500.0,13,F1,1000,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,25645,INE0Q3J01015,KRN,BE,,,,,KRN HEAT EXCHANGE N REF L,1243.0,1243.0,1210.0,1229.1,1215.6,1237.9,,1228.8,,,46229,57039511.4,4189,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,24025,INE0ATZ01017,KRONOX,EQ,,,,,KRONOX LAB SCIENCES LTD,147.49,157.9,147.0,152.41,154.4,148.84,,152.41,,,268307,40838177.06,4895,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,25252,INE0O6601022,KROSS,EQ,,,,,KROSS LIMITED,209.99,219.99,203.35,205.2,204.53,210.7,,205.21,,,1382696,291561371.77,22887,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,5359,INE08LI01020,KRSNAA,EQ,,,,,KRSNAA DIAGNOSTICS LTD,540.1,543.05,533.4,536.4,539.45,541.7,,536.55,,,25119,13511056.0,2033,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,23175,INE0QN801017,KRYSTAL,EQ,,,,,KRYSTAL INTEGRATED SER L,600.45,607.0,600.0,600.6,600.05,600.05,,600.65,,,64463,38862084.25,890,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,1949,INE999A01023,KSB,EQ,,,,,KSB LIMITED,890.35,897.9,866.5,870.25,869.95,892.35,,870.25,,,114717,100212220.8,20796,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,760433,INE987S01020,KSHINTL,EQ,,,,,KSH INTERNATIONAL LIMITED,892.5,903.8,864.45,867.75,867.8,893.7,,867.75,,,187779,166069065.0,14855,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,10412,INE013801027,KSHITIJPOL,BE,,,,,KSHITIJ POLYLINE LIMITED,2.73,2.73,2.73,2.73,2.73,2.6,,2.73,,,781061,2132296.53,285,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,11060,INE0D6I01023,KSOLVES,EQ,,,,,KSOLVES INDIA LIMITED,285.2,288.0,280.05,280.7,280.8,287.8,,280.75,,,50417,14232552.2,2462,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,759987,INE1SPP01016,KSR,EQ,,,,,KSR FOOTWEAR LIMITED,30.4,30.4,28.31,28.72,28.51,29.8,,28.72,,,15884,461733.29,81,F1,1,,,,,
2026-07-23,2026-07-23,CM,NSE,STK,13870,INE529I01021,KUANTUM,EQ,,,,,KUANTUM PAPERS LIMITED,78.9,87.0,78.32,79.68,79.1,78.23,,79.68,,,613588,50900382.41,6457,F1,1,,,,,
